Butte,11654,555,700219,1994,40,Private,108,26.7,1,69,0,1.574199,212,219,46,Oak
Butte,11654,555,700220,1994,40,Private,108,8,1,29,4.57,17.338001,37,44,47,Other western hardwoods
Butte,11654,555,700232,1994,40,Private,108,5.7,1,26,0,23.659999,35,42,47,Other western hardwoods
Butte,11654,555,700233,1994,40,Private,108,2.6,1,26,,23.6576,25,32,47,Other western hardwoods
Butte,11654,555,700234,1994,40,Private,108,4.9,1,29,,23.6576,35,42,47,Other western hardwoods
Butte,11654,555,700236,1994,40,Private,108,1.3,1,16,,23.6576,15,22,46,Oak
Butte,11654,555,700237,1994,40,Private,108,1.3,1,16,,23.6576,15,22,46,Oak
Butte,11654,555,700221,1994,40,Private,108,17.3,2,66,30.120001,3.743999,72,83,11,Ponderosa and Jeffrey pines
Butte,11654,555,700222,1994,40,Private,108,17.3,2,51,27.719999,3.743999,72,83,11,Ponderosa and Jeffrey pines
Butte,11654,555,700240,1994,40,Private,108,18.7,2,75,50.709999,3.211399,91,102,11,Ponderosa and Jeffrey pines
Butte,11654,555,700241,1994,40,Private,108,13.3,2,79,24,6.353199,90,101,11,Ponderosa and Jeffrey pines
Butte,11654,555,700242,1994,40,Private,108,1.9,2,13,,23.6576,7,18,11,Ponderosa and Jeffrey pines
Butte,11654,555,700243,1994,40,Private,108,2.2,2,13,,23.6576,6,17,11,Ponderosa and Jeffrey pines
Butte,11654,555,700223,1994,40,Private,108,21.6,3,73,85.32,2.402599,102,109,46,Oak
Butte,11654,555,700224,1994,40,Private,108,2.1,3,13,,23.6576,37,44,46,Oak
Butte,11654,555,700225,1994,40,Private,108,4.9,3,20,,23.6576,37,44,46,Oak
Butte,11654,555,700258,1994,40,Private,108,10.4,3,59,15.87,10.4314,65,72,46,Oak
Butte,11654,555,700259,1994,40,Private,108,21.5,3,98,89,2.429199,51,62,11,Ponderosa and Jeffrey pines
Butte,11654,555,700261,1994,40,Private,108,1.1,3,16,,23.6576,10,17,47,Other western hardwoods
Butte,11654,555,700276,1994,40,Private,108,9,3,46,9.5,13.88,65,72,46,Oak
Butte,11654,555,700266,1994,40,Private,108,14.9,4,54,31.790001,5.0232,70,77,46,Oak
Butte,11654,555,700267,1994,40,Private,108,15.9,4,56,37.290001,4.4428,70,77,46,Oak
Butte,11654,555,700226,1994,40,Private,108,9.1,5,40,8.73,13.4054,72,79,46,Oak
Butte,11654,555,700227,1994,40,Private,108,12.8,5,26,12.41,6.8734,72,79,46,Oak
Butte,11654,555,700228,1994,40,Private,108,15.4,5,30,20.73,4.6956,72,79,46,Oak
Butte,11654,555,700229,1994,40,Private,108,15,5,49,30.01,4.9446,72,79,46,Oak
Butte,11654,555,700230,1994,40,Private,108,11.1,5,43,13.9,9.1378,72,79,46,Oak
Butte,11654,555,700231,1994,40,Private,108,21.3,5,75,59.759998,2.465199,50,58,10,Douglas-fir
Butte,11654,555,700249,1994,40,Private,108,1.2,5,8,,23.6576,8,15,46,Oak
Butte,11654,555,700250,1994,40,Private,108,10.8,5,30,0,9.610799,65,72,46,Oak
Butte,11654,555,700253,1994,40,Private,108,1.7,5,11,,23.6576,10,18,10,Douglas-fir
Butte,11654,555,4190724,1994,40,Private,108,30,5,71,84.950184,1.24596,,,46,Oak
Butte,11655,555,700541,1994,40,Private,72,4.1,1,25,,23.6576,21,41,12,True fir
Butte,11655,555,700541,1994,40,Private,72,4.1,1,25,,23.6576,21,41,12,True fir
Butte,11655,555,700542,1994,40,Private,72,3.8,1,23,,23.6576,21,41,12,True fir
Butte,11655,555,700542,1994,40,Private,72,3.8,1,23,,23.6576,21,41,12,True fir
Butte,11655,555,700543,1994,40,Private,72,2,1,16,,23.6576,19,39,12,True fir
Butte,11655,555,700543,1994,40,Private,72,2,1,16,,23.6576,19,39,12,True fir
Butte,11655,555,700544,1994,40,Private,72,1.6,1,13,,23.6576,19,39,12,True fir
Butte,11655,555,700544,1994,40,Private,72,1.6,1,13,,23.6576,19,39,12,True fir
Butte,11655,555,700545,1994,40,Private,72,4.3,1,26,,23.6576,21,41,12,True fir
Butte,11655,555,700545,1994,40,Private,72,4.3,1,26,,23.6576,21,41,12,True fir
Butte,11655,555,700546,1994,40,Private,72,3.6,1,20,,23.6576,21,41,12,True fir
Butte,11655,555,700546,1994,40,Private,72,3.6,1,20,,23.6576,21,41,12,True fir
Butte,11655,555,700547,1994,40,Private,72,47.1,1,128,354.279999,0.891399,221,236,20,Incense-cedar
Butte,11655,555,700547,1994,40,Private,72,47.1,1,128,354.279999,0.891399,221,236,20,Incense-cedar
Butte,11655,555,700548,1994,40,Private,72,10.7,1,48,14.2,9.8248,56,63,46,Oak
Butte,11655,555,700548,1994,40,Private,72,10.7,1,48,14.2,9.8248,56,63,46,Oak
Butte,11655,555,700549,1994,40,Private,72,8.1,1,43,5.34,17.1692,25,45,12,True fir
Butte,11655,555,700549,1994,40,Private,72,8.1,1,43,5.34,17.1692,25,45,12,True fir
Butte,11655,555,700550,1994,40,Private,72,5.1,1,23,1.27,23.659999,24,44,12,True fir
Butte,11655,555,700550,1994,40,Private,72,5.1,1,23,1.27,23.659999,24,44,12,True fir
Butte,11655,555,700551,1994,40,Private,72,3.7,1,20,,23.6576,21,41,12,True fir
Butte,11655,555,700551,1994,40,Private,72,3.7,1,20,,23.6576,21,41,12,True fir
Butte,11655,555,700552,1994,40,Private,72,9.3,1,46,7.49,13.065401,23,43,12,True fir
Butte,11655,555,700552,1994,40,Private,72,9.3,1,46,7.49,13.065401,23,43,12,True fir
Butte,11655,555,700553,1994,40,Private,72,3.5,1,24,,23.6576,21,41,12,True fir
Butte,11655,555,700553,1994,40,Private,72,3.5,1,24,,23.6576,21,41,12,True fir
Butte,11655,555,700572,1994,40,Private,72,4.5,1,26,,23.6576,20,40,12,True fir
Butte,11655,555,700572,1994,40,Private,72,4.5,1,26,,23.6576,20,40,12,True fir
Butte,11655,555,700573,1994,40,Private,72,2.2,1,13,,23.6576,16,36,12,True fir
Butte,11655,555,700573,1994,40,Private,72,2.2,1,13,,23.6576,16,36,12,True fir
Butte,11655,555,700574,1994,40,Private,72,3.5,1,23,,23.6576,20,40,12,True fir
Butte,11655,555,700574,1994,40,Private,72,3.5,1,23,,23.6576,20,40,12,True fir
Butte,11655,555,700575,1994,40,Private,72,2.5,1,20,,23.6576,20,40,12,True fir
Butte,11655,555,700575,1994,40,Private,72,2.5,1,20,,23.6576,20,40,12,True fir
Butte,11655,555,700576,1994,40,Private,72,2.9,1,23,,23.6576,19,39,12,True fir
Butte,11655,555,700576,1994,40,Private,72,2.9,1,23,,23.6576,19,39,12,True fir
Butte,11655,555,700577,1994,40,Private,72,1.4,1,10,,23.6576,14,34,12,True fir
Butte,11655,555,700577,1994,40,Private,72,1.4,1,10,,23.6576,14,34,12,True fir
Butte,11655,555,700578,1994,40,Private,72,3,1,23,,23.6576,20,40,12,True fir
Butte,11655,555,700578,1994,40,Private,72,3,1,23,,23.6576,20,40,12,True fir
Butte,11655,555,700579,1994,40,Private,72,4,1,20,,23.6576,20,40,12,True fir
Butte,11655,555,700579,1994,40,Private,72,4,1,20,,23.6576,20,40,12,True fir
Butte,11655,555,700580,1994,40,Private,72,2,1,16,,23.6576,20,40,12,True fir
Butte,11655,555,700580,1994,40,Private,72,2,1,16,,23.6576,20,40,12,True fir
Butte,11655,555,700581,1994,40,Private,72,1.1,1,10,,23.6576,18,38,12,True fir
Butte,11655,555,700581,1994,40,Private,72,1.1,1,10,,23.6576,18,38,12,True fir
Butte,11655,555,700554,1994,40,Private,72,4.5,2,30,,23.6576,16,36,12,True fir
Butte,11655,555,700554,1994,40,Private,72,4.5,2,30,,23.6576,16,36,12,True fir
Butte,11655,555,700555,1994,40,Private,72,4.4,2,30,,23.6576,16,36,12,True fir
Butte,11655,555,700555,1994,40,Private,72,4.4,2,30,,23.6576,16,36,12,True fir
Butte,11655,555,700556,1994,40,Private,72,4.1,2,22,,23.6576,16,36,12,True fir
Butte,11655,555,700556,1994,40,Private,72,4.1,2,22,,23.6576,16,36,12,True fir
Butte,11655,555,700557,1994,40,Private,72,10.2,2,49,13.08,10.839799,51,58,46,Oak
Butte,11655,555,700557,1994,40,Private,72,10.2,2,49,13.08,10.839799,51,58,46,Oak
Butte,11655,555,700558,1994,40,Private,72,13.3,2,56,25.870001,6.278599,56,63,46,Oak
Butte,11655,555,700558,1994,40,Private,72,13.3,2,56,25.870001,6.278599,56,63,46,Oak
Butte,11655,555,700582,1994,40,Private,72,2.7,2,13,,23.6576,10,25,20,Incense-cedar
Butte,11655,555,700582,1994,40,Private,72,2.7,2,13,,23.6576,10,25,20,Incense-cedar
Butte,11655,555,700583,1994,40,Private,72,3.2,2,13,,23.6576,15,30,20,Incense-cedar
Butte,11655,555,700583,1994,40,Private,72,3.2,2,13,,23.6576,15,30,20,Incense-cedar
Butte,11655,555,700584,1994,40,Private,72,1.1,2,7,,23.6576,3,18,20,Incense-cedar
Butte,11655,555,700584,1994,40,Private,72,1.1,2,7,,23.6576,3,18,20,Incense-cedar
Butte,11655,555,700585,1994,40,Private,72,3,2,23,,23.6576,16,36,12,True fir
Butte,11655,555,700585,1994,40,Private,72,3,2,23,,23.6576,16,36,12,True fir
Butte,11655,555,700586,1994,40,Private,72,1.7,2,10,,23.6576,12,27,20,Incense-cedar
Butte,11655,555,700586,1994,40,Private,72,1.7,2,10,,23.6576,12,27,20,Incense-cedar
Butte,11655,555,700587,1994,40,Private,72,2.4,2,20,,23.6576,13,33,12,True fir
Butte,11655,555,700587,1994,40,Private,72,2.4,2,20,,23.6576,13,33,12,True fir
Butte,11655,555,700588,1994,40,Private,72,28.3,2,85,178.529999,1.395799,150,157,46,Oak
Butte,11655,555,700588,1994,40,Private,72,28.3,2,85,178.529999,1.395799,150,157,46,Oak
Butte,11655,555,700612,1994,40,Private,72,9.1,2,52,8.14,13.639599,22,42,12,True fir
Butte,11655,555,700612,1994,40,Private,72,9.1,2,52,8.14,13.639599,22,42,12,True fir
Butte,11655,555,4083924,1994,40,Private,72,49.3,2,127,438.254205,0.891479,,,20,Incense-cedar
Butte,11655,555,4083924,1994,40,Private,72,49.3,2,127,438.254205,0.891479,,,20,Incense-cedar
Butte,11655,555,700614,1994,40,Private,72,2.8,3,14,,23.6576,11,19,10,Douglas-fir
Butte,11655,555,700614,1994,40,Private,72,2.8,3,14,,23.6576,11,19,10,Douglas-fir
Butte,11655,555,700615,1994,40,Private,72,20.8,3,87,68.260002,2.5882,51,71,12,True fir
Butte,11655,555,700615,1994,40,Private,72,20.8,3,87,68.260002,2.5882,51,71,12,True fir
Butte,11655,555,700616,1994,40,Private,72,22.8,3,66,0,2.144799,80,87,46,Oak
Butte,11655,555,700616,1994,40,Private,72,22.8,3,66,0,2.144799,80,87,46,Oak
Butte,11655,555,700564,1994,40,Private,72,29.3,4,75,98.07,1.299999,76,91,20,Incense-cedar
Butte,11655,555,700564,1994,40,Private,72,29.3,4,75,98.07,1.299999,76,91,20,Incense-cedar
Butte,11655,555,700565,1994,40,Private,72,2.1,4,16,,23.6576,15,35,12,True fir
Butte,11655,555,700565,1994,40,Private,72,2.1,4,16,,23.6576,15,35,12,True fir
Butte,11655,555,700566,1994,40,Private,72,3.2,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700566,1994,40,Private,72,3.2,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700567,1994,40,Private,72,2.4,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700567,1994,40,Private,72,2.4,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700568,1994,40,Private,72,3,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700568,1994,40,Private,72,3,4,20,,23.6576,17,37,12,True fir
Butte,11655,555,700569,1994,40,Private,72,8.5,4,50,7.49,15.464999,25,33,10,Douglas-fir
Butte,11655,555,700569,1994,40,Private,72,8.5,4,50,7.49,15.464999,25,33,10,Douglas-fir
Butte,11655,555,700570,1994,40,Private,72,7.2,4,23,2.14,21.312,21,29,10,Douglas-fir
Butte,11655,555,700570,1994,40,Private,72,7.2,4,23,2.14,21.312,21,29,10,Douglas-fir
Butte,11655,555,700571,1994,40,Private,72,2.4,4,20,,23.6576,18,38,12,True fir
Butte,11655,555,700571,1994,40,Private,72,2.4,4,20,,23.6576,18,38,12,True fir
Butte,11655,555,700589,1994,40,Private,72,1.8,4,10,,23.6576,12,32,12,True fir
Butte,11655,555,700589,1994,40,Private,72,1.8,4,10,,23.6576,12,32,12,True fir
Butte,11655,555,700590,1994,40,Private,72,1.3,4,8,,23.6576,10,18,10,Douglas-fir
Butte,11655,555,700590,1994,40,Private,72,1.3,4,8,,23.6576,10,18,10,Douglas-fir
Butte,11655,555,700591,1994,40,Private,72,2.2,4,13,,23.6576,16,36,12,True fir
Butte,11655,555,700591,1994,40,Private,72,2.2,4,13,,23.6576,16,36,12,True fir
Butte,11655,555,700592,1994,40,Private,72,4,4,23,,23.6576,18,38,12,True fir
Butte,11655,555,700592,1994,40,Private,72,4,4,23,,23.6576,18,38,12,True fir
Butte,11655,555,700593,1994,40,Private,72,1.8,4,20,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700593,1994,40,Private,72,1.8,4,20,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700613,1994,40,Private,72,10.4,4,43,12.17,10.4314,50,57,46,Oak
Butte,11655,555,700613,1994,40,Private,72,10.4,4,43,12.17,10.4314,50,57,46,Oak
Butte,11655,555,700559,1994,40,Private,72,3,5,19,,23.6576,16,36,12,True fir
Butte,11655,555,700559,1994,40,Private,72,3,5,19,,23.6576,16,36,12,True fir
Butte,11655,555,700560,1994,40,Private,72,1.8,5,16,,23.6576,16,36,12,True fir
Butte,11655,555,700560,1994,40,Private,72,1.8,5,16,,23.6576,16,36,12,True fir
Butte,11655,555,700561,1994,40,Private,72,5.7,5,30,1.97,23.659999,21,41,12,True fir
Butte,11655,555,700561,1994,40,Private,72,5.7,5,30,1.97,23.659999,21,41,12,True fir
Butte,11655,555,700562,1994,40,Private,72,2.9,5,20,,23.6576,16,36,12,True fir
Butte,11655,555,700562,1994,40,Private,72,2.9,5,20,,23.6576,16,36,12,True fir
Butte,11655,555,700563,1994,40,Private,72,5.1,5,23,1.35,23.659999,17,32,20,Incense-cedar
Butte,11655,555,700563,1994,40,Private,72,5.1,5,23,1.35,23.659999,17,32,20,Incense-cedar
Butte,11655,555,700595,1994,40,Private,72,2.2,5,16,,23.6576,13,33,12,True fir
Butte,11655,555,700595,1994,40,Private,72,2.2,5,16,,23.6576,13,33,12,True fir
Butte,11655,555,700596,1994,40,Private,72,1.5,5,10,,23.6576,10,30,12,True fir
Butte,11655,555,700596,1994,40,Private,72,1.5,5,10,,23.6576,10,30,12,True fir
Butte,11655,555,700598,1994,40,Private,72,1.1,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700598,1994,40,Private,72,1.1,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700599,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700599,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700601,1994,40,Private,72,1.2,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700601,1994,40,Private,72,1.2,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700602,1994,40,Private,72,1.4,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700602,1994,40,Private,72,1.4,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700603,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700603,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700604,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700604,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700605,1994,40,Private,72,1.1,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700605,1994,40,Private,72,1.1,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700606,1994,40,Private,72,1.2,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700606,1994,40,Private,72,1.2,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700607,1994,40,Private,72,1.7,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700607,1994,40,Private,72,1.7,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700608,1994,40,Private,72,1.4,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700608,1994,40,Private,72,1.4,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700609,1994,40,Private,72,1.5,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700609,1994,40,Private,72,1.5,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700610,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700610,1994,40,Private,72,1.3,5,13,,23.6576,15,22,47,Other western hardwoods
Butte,11655,555,700611,1994,40,Private,72,1.5,5,10,,23.6576,12,32,12,True fir
Butte,11655,555,700611,1994,40,Private,72,1.5,5,10,,23.6576,12,32,12,True fir
Butte,11658,555,701589,1994,40,Private,111,13.8,1,65,0,5.89,74,85,24,Other western softwoods
Butte,11658,555,701589,1994,40,Private,111,13.8,1,65,0,5.89,74,85,24,Other western softwoods
Butte,11658,555,701590,1994,40,Private,111,9.5,1,48,11.16,12.3204,56,63,46,Oak
Butte,11658,555,701590,1994,40,Private,111,9.5,1,48,11.16,12.3204,56,63,46,Oak
Butte,11658,555,701591,1994,40,Private,111,3.9,1,26,,23.6576,36,43,46,Oak
Butte,11658,555,701591,1994,40,Private,111,3.9,1,26,,23.6576,36,43,46,Oak
Butte,11658,555,701592,1994,40,Private,111,5.8,1,36,0,23.659999,36,43,46,Oak
Butte,11658,555,701592,1994,40,Private,111,5.8,1,36,0,23.659999,36,43,46,Oak
Butte,11658,555,701633,1994,40,Private,111,18.3,1,86,55.709999,3.3226,70,81,11,Ponderosa and Jeffrey pines
Butte,11658,555,701633,1994,40,Private,111,18.3,1,86,55.709999,3.3226,70,81,11,Ponderosa and Jeffrey pines
Butte,11658,555,701654,1994,40,Private,111,11,1,79,15.89,9.203199,65,76,11,Ponderosa and Jeffrey pines
Butte,11658,555,701654,1994,40,Private,111,11,1,79,15.89,9.203199,65,76,11,Ponderosa and Jeffrey pines
Butte,11658,555,701593,1994,40,Private,111,12.8,2,81,0,6.8734,61,72,24,Other western softwoods
Butte,11658,555,701593,1994,40,Private,111,12.8,2,81,0,6.8734,61,72,24,Other western softwoods
Butte,11658,555,701594,1994,40,Private,111,26.4,2,129,180.139999,1.602599,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701594,1994,40,Private,111,26.4,2,129,180.139999,1.602599,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701595,1994,40,Private,111,20.3,2,114,91.059998,2.7204,111,122,11,Ponderosa and Jeffrey pines
Butte,11658,555,701595,1994,40,Private,111,20.3,2,114,91.059998,2.7204,111,122,11,Ponderosa and Jeffrey pines
Butte,11658,555,701624,1994,40,Private,111,9.6,2,56,0,12.0206,85,96,24,Other western softwoods
Butte,11658,555,701624,1994,40,Private,111,9.6,2,56,0,12.0206,85,96,24,Other western softwoods
Butte,11658,555,701596,1994,40,Private,111,22.7,3,105,106.709999,2.174799,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701596,1994,40,Private,111,22.7,3,105,106.709999,2.174799,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701597,1994,40,Private,111,22.2,3,99,96.370003,2.2602,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701597,1994,40,Private,111,22.2,3,99,96.370003,2.2602,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701598,1994,40,Private,111,17.7,3,98,58.91,3.578999,94,105,11,Ponderosa and Jeffrey pines
Butte,11658,555,701598,1994,40,Private,111,17.7,3,98,58.91,3.578999,94,105,11,Ponderosa and Jeffrey pines
Butte,11658,555,701599,1994,40,Private,111,22.2,3,107,103.279999,2.2764,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701599,1994,40,Private,111,22.2,3,107,103.279999,2.2764,96,107,11,Ponderosa and Jeffrey pines
Butte,11658,555,701600,1994,40,Private,111,15.1,3,56,33.669998,4.893199,76,83,46,Oak
Butte,11658,555,701600,1994,40,Private,111,15.1,3,56,33.669998,4.893199,76,83,46,Oak
Butte,11658,555,701601,1994,40,Private,111,4,3,18,,23.6576,17,32,20,Incense-cedar
Butte,11658,555,701601,1994,40,Private,111,4,3,18,,23.6576,17,32,20,Incense-cedar
Butte,11658,555,701640,1994,40,Private,111,21.3,3,102,90.190002,2.4744,98,109,11,Ponderosa and Jeffrey pines
Butte,11658,555,701640,1994,40,Private,111,21.3,3,102,90.190002,2.4744,98,109,11,Ponderosa and Jeffrey pines
Butte,11658,555,701641,1994,40,Private,111,1.1,3,7,,23.6576,5,20,20,Incense-cedar
Butte,11658,555,701641,1994,40,Private,111,1.1,3,7,,23.6576,5,20,20,Incense-cedar
Butte,11658,555,701642,1994,40,Private,111,1.9,3,10,,23.6576,10,25,20,Incense-cedar
Butte,11658,555,701642,1994,40,Private,111,1.9,3,10,,23.6576,10,25,20,Incense-cedar
Butte,11658,555,701602,1994,40,Private,111,22.5,4,104,103.480003,2.205199,116,127,11,Ponderosa and Jeffrey pines
Butte,11658,555,701602,1994,40,Private,111,22.5,4,104,103.480003,2.205199,116,127,11,Ponderosa and Jeffrey pines
Butte,11658,555,701603,1994,40,Private,111,20.3,4,98,78.5,2.7204,113,124,11,Ponderosa and Jeffrey pines
Butte,11658,555,701603,1994,40,Private,111,20.3,4,98,78.5,2.7204,113,124,11,Ponderosa and Jeffrey pines
Butte,11658,555,701604,1994,40,Private,111,10,4,53,8.77,11.272399,86,97,11,Ponderosa and Jeffrey pines
Butte,11658,555,701604,1994,40,Private,111,10,4,53,8.77,11.272399,86,97,11,Ponderosa and Jeffrey pines
Butte,11658,555,701605,1994,40,Private,111,1.9,4,10,,23.6576,26,37,11,Ponderosa and Jeffrey pines
Butte,11658,555,701605,1994,40,Private,111,1.9,4,10,,23.6576,26,37,11,Ponderosa and Jeffrey pines
Butte,11658,555,701606,1994,40,Private,111,1.9,4,11,,23.6576,21,32,11,Ponderosa and Jeffrey pines
Butte,11658,555,701606,1994,40,Private,111,1.9,4,11,,23.6576,21,32,11,Ponderosa and Jeffrey pines
Butte,11658,555,701648,1994,40,Private,111,1.4,4,10,,23.6576,6,14,10,Douglas-fir
Butte,11658,555,701648,1994,40,Private,111,1.4,4,10,,23.6576,6,14,10,Douglas-fir
Butte,11658,555,701649,1994,40,Private,111,3.3,4,17,,23.6576,18,33,20,Incense-cedar
Butte,11658,555,701649,1994,40,Private,111,3.3,4,17,,23.6576,18,33,20,Incense-cedar
Butte,11658,555,701650,1994,40,Private,111,1.5,4,9,,23.6576,20,31,11,Ponderosa and Jeffrey pines
Butte,11658,555,701650,1994,40,Private,111,1.5,4,9,,23.6576,20,31,11,Ponderosa and Jeffrey pines
Butte,11658,555,701618,1994,40,Private,111,2.8,5,16,,23.6576,25,32,46,Oak
Butte,11658,555,701618,1994,40,Private,111,2.8,5,16,,23.6576,25,32,46,Oak
Butte,11658,555,701619,1994,40,Private,111,10.7,5,33,0,9.8248,60,67,46,Oak
Butte,11658,555,701619,1994,40,Private,111,10.7,5,33,0,9.8248,60,67,46,Oak
Butte,11658,555,701620,1994,40,Private,111,3.2,5,20,,23.6576,35,42,46,Oak
Butte,11658,555,701620,1994,40,Private,111,3.2,5,20,,23.6576,35,42,46,Oak
Butte,11658,555,4190725,1994,40,Private,111,22.8,5,64,52.00158,2.144951,,,46,Oak
Butte,11658,555,4190725,1994,40,Private,111,22.8,5,64,52.00158,2.144951,,,46,Oak
Butte,11659,555,701874,1994,40,Private,59,14,1,32,18.129999,5.6932,75,82,46,Oak
Butte,11659,555,701875,1994,40,Private,59,5,1,30,1.93,23.659999,40,47,46,Oak
Butte,11659,555,701876,1994,40,Private,59,10.9,1,23,0,9.336199,65,72,47,Other western hardwoods
Butte,11659,555,701877,1994,40,Private,59,13.7,1,23,10.42,5.9924,65,72,47,Other western hardwoods
Butte,11659,555,701878,1994,40,Private,59,7.5,1,31,4.58,19.987199,50,57,46,Oak
Butte,11659,555,701882,1994,40,Private,59,23.2,2,85,80.75,2.0798,80,88,10,Douglas-fir
Butte,11659,555,701883,1994,40,Private,59,17.6,2,59,44.150002,3.595,95,102,46,Oak
Butte,11659,555,701884,1994,40,Private,59,19.7,2,59,0,2.874599,95,102,46,Oak
Butte,11659,555,701885,1994,40,Private,59,23,2,79,73.650002,2.108399,99,107,10,Douglas-fir
Butte,11659,555,701886,1994,40,Private,59,14.3,2,54,19.99,5.506,85,93,10,Douglas-fir
Butte,11659,555,701887,1994,40,Private,59,17.2,2,59,42.009998,3.7782,100,107,46,Oak
Butte,11659,555,701888,1994,40,Private,59,18.9,2,86,56.990002,3.131599,86,94,10,Douglas-fir
Butte,11659,555,701889,1994,40,Private,59,2.2,2,16,,23.6576,10,18,10,Douglas-fir
Butte,11659,555,701890,1994,40,Private,59,1.7,2,11,,23.6576,9,17,10,Douglas-fir
Butte,11659,555,701891,1994,40,Private,59,2.6,2,13,,23.6576,13,20,47,Other western hardwoods
Butte,11659,555,701892,1994,40,Private,59,1.7,2,13,,23.6576,9,16,47,Other western hardwoods
Butte,11659,555,701897,1994,40,Private,59,7.4,3,30,4.36,20.4146,40,47,46,Oak
Butte,11659,555,701898,1994,40,Private,59,4.8,3,26,,23.6576,35,42,46,Oak
Butte,11659,555,701899,1994,40,Private,59,3.7,3,20,,23.6576,10,18,10,Douglas-fir
Butte,11659,555,701900,1994,40,Private,59,2.7,3,16,,23.6576,20,27,47,Other western hardwoods
Butte,11659,555,701901,1994,40,Private,59,1.5,3,10,,23.6576,10,17,47,Other western hardwoods
Butte,11659,555,701902,1994,40,Private,59,8.8,3,30,6.19,14.3802,45,52,46,Oak
Butte,11659,555,701903,1994,40,Private,59,11,3,28,9.01,9.269399,40,47,47,Other western hardwoods
Butte,11659,555,701904,1994,40,Private,59,2.3,3,13,,23.6576,20,27,46,Oak
Butte,11659,555,701907,1994,40,Private,59,14.7,4,62,33.810001,5.1584,95,102,46,Oak
Butte,11659,555,701908,1994,40,Private,59,10.9,4,59,16.82,9.472,85,92,46,Oak
Butte,11659,555,701909,1994,40,Private,59,17.4,4,68,35.75,3.709999,75,83,10,Douglas-fir
Butte,11659,555,701910,1994,40,Private,59,23,4,94,88.93,2.108399,111,119,10,Douglas-fir
Butte,11659,555,701911,1994,40,Private,59,24.1,4,102,101.809998,1.926399,70,78,10,Douglas-fir
Butte,11659,555,701912,1994,40,Private,59,9.6,4,43,7.58,12.0206,70,78,10,Douglas-fir
Butte,11659,555,701913,1994,40,Private,59,2.7,4,23,,23.6576,20,28,10,Douglas-fir
Butte,11659,555,701915,1994,40,Private,59,1.7,4,11,,23.6576,10,17,47,Other western hardwoods
Butte,11659,555,701916,1994,40,Private,59,1.4,4,11,,23.6576,10,17,47,Other western hardwoods
Butte,11659,555,701917,1994,40,Private,59,4.1,4,25,,23.6576,20,27,47,Other western hardwoods
Butte,11659,555,701918,1994,40,Private,59,2.1,4,11,,23.6576,10,17,47,Other western hardwoods
Butte,11659,555,701919,1994,40,Private,59,5.1,4,16,0,23.659999,20,27,47,Other western hardwoods
