Sierra,25008123010900,1,25008255010900,2004,10,Forest Service,50,9.7,4,39,9.506326,6.018046,,,46,Oak
Sierra,25008123010900,1,25008255010900,2004,10,Forest Service,50,9.7,4,39,9.506326,6.018046,,,46,Oak
Sierra,25008123010900,1,25008257010900,2004,10,Forest Service,50,6.9,4,32,3.716967,6.018046,,,46,Oak
Sierra,25008123010900,1,25008257010900,2004,10,Forest Service,50,6.9,4,32,3.716967,6.018046,,,46,Oak
Sierra,25008123010900,1,25008259010900,2004,10,Forest Service,50,31.6,4,73,113.962401,0.999188,,,20,Incense-cedar
Sierra,25008123010900,1,25008259010900,2004,10,Forest Service,50,31.6,4,73,113.962401,0.999188,,,20,Incense-cedar
Sierra,25008123010900,1,25008261010900,2004,10,Forest Service,50,13.9,4,45,24.406936,6.018046,,,46,Oak
Sierra,25008123010900,1,25008261010900,2004,10,Forest Service,50,13.9,4,45,24.406936,6.018046,,,46,Oak
Sierra,25008123010900,1,25008263010900,2004,10,Forest Service,50,15.6,4,49,34.003577,6.018046,,,46,Oak
Sierra,25008123010900,1,25008263010900,2004,10,Forest Service,50,15.6,4,49,34.003577,6.018046,,,46,Oak
Sierra,25008123010900,1,25008265010900,2004,10,Forest Service,50,15.5,4,54,36.008391,6.018046,,,46,Oak
Sierra,25008123010900,1,25008265010900,2004,10,Forest Service,50,15.5,4,54,36.008391,6.018046,,,46,Oak
Sierra,25008123010900,1,25008267010900,2004,10,Forest Service,50,7.8,4,44,6.797346,6.018046,,,46,Oak
Sierra,25008123010900,1,25008267010900,2004,10,Forest Service,50,7.8,4,44,6.797346,6.018046,,,46,Oak
Sierra,25008123010900,1,25008153010900,2004,10,Forest Service,50,6.1,4,24,2.253496,6.018046,,,46,Oak
Sierra,25008123010900,1,25008153010900,2004,10,Forest Service,50,6.1,4,24,2.253496,6.018046,,,46,Oak
Sierra,25008123010900,1,25008155010900,2004,10,Forest Service,50,9.4,4,55,11.410068,6.018046,,,46,Oak
Sierra,25008123010900,1,25008155010900,2004,10,Forest Service,50,9.4,4,55,11.410068,6.018046,,,46,Oak
Sierra,25009493010900,1,25009616010900,2004,10,Forest Service,60,30.5,1,143,239.339861,0.999188,155,,10,Douglas-fir
Sierra,25009493010900,1,25009618010900,2004,10,Forest Service,60,26.8,1,123,160.598173,0.999188,163,,10,Douglas-fir
Sierra,25009493010900,1,25009568010900,2004,10,Forest Service,60,22.2,1,110,99.480207,6.018046,139,,12,True fir
Sierra,25009493010900,1,25009570010900,2004,10,Forest Service,60,33.7,1,155,312.264351,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009573010900,2004,10,Forest Service,60,12.4,1,74,23.203163,6.018046,,,10,Douglas-fir
Sierra,25009493010900,1,25009575010900,2004,10,Forest Service,60,45.3,1,158,541.350814,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009578010900,2004,10,Forest Service,60,26.3,1,103,77.005541,0.999188,,,12,True fir
Sierra,25009493010900,1,25009580010900,2004,10,Forest Service,60,28.6,1,140,158.268615,0.999188,267,,12,True fir
Sierra,25009493010900,1,25009586010900,2004,10,Forest Service,60,1.5,1,12,,74.965282,21,,10,Douglas-fir
Sierra,25009493010900,1,25009589010900,2004,10,Forest Service,60,62.4,2,174,1296.031165,0.999188,500,,14,Sugar pine
Sierra,25009493010900,1,25009593010900,2004,10,Forest Service,60,5.5,2,21,1.572921,6.018046,,,47,Other western hardwoods
Sierra,25009493010900,1,25009595010900,2004,10,Forest Service,60,8.3,2,33,4.486297,6.018046,76,,12,True fir
Sierra,25009493010900,1,25009597010900,2004,10,Forest Service,60,40,2,155,423.595134,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009600010900,2004,10,Forest Service,60,37.7,2,89,226.463979,0.999188,,,12,True fir
Sierra,25009493010900,1,25009602010900,2004,10,Forest Service,60,30.1,2,115,188.556753,0.999188,,,12,True fir
Sierra,25009493010900,1,25009604010900,2004,10,Forest Service,60,21.9,2,93,66.548849,6.018046,177,,20,Incense-cedar
Sierra,25009493010900,1,25009606010900,2004,10,Forest Service,60,9.8,2,47,7.885699,6.018046,153,,20,Incense-cedar
Sierra,25009493010900,1,25009608010900,2004,10,Forest Service,60,38.7,2,128,282.307919,0.999188,209,,20,Incense-cedar
Sierra,25009493010900,1,25009610010900,2004,10,Forest Service,60,28.1,2,89,105.673735,0.999188,,,20,Incense-cedar
Sierra,25009493010900,1,25009612010900,2004,10,Forest Service,60,25.6,2,75,76.408217,0.999188,,,20,Incense-cedar
Sierra,25009493010900,1,25009614010900,2004,10,Forest Service,60,7.9,2,33,4.048404,6.018046,91,,20,Incense-cedar
Sierra,25009493010900,1,25009522010900,2004,10,Forest Service,60,37.1,2,113,278.757908,0.999188,,,12,True fir
Sierra,25009493010900,1,25009524010900,2004,10,Forest Service,60,6.4,3,44,3.931878,6.018046,120,,10,Douglas-fir
Sierra,25009493010900,1,25009526010900,2004,10,Forest Service,60,17.2,3,112,67.371937,6.018046,129,,10,Douglas-fir
Sierra,25009493010900,1,25009528010900,2004,10,Forest Service,60,8,3,56,7.819075,6.018046,,,10,Douglas-fir
Sierra,25009493010900,1,25009530010900,2004,10,Forest Service,60,31.3,3,114,193.493748,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009532010900,2004,10,Forest Service,60,47.3,3,185,693.481865,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009535010900,2004,10,Forest Service,60,49.7,3,170,798.686604,0.999188,,,14,Sugar pine
Sierra,25009493010900,1,25009538010900,2004,10,Forest Service,60,14.4,3,88,37.160429,6.018046,,,10,Douglas-fir
Sierra,25009493010900,1,25009540010900,2004,10,Forest Service,60,24.5,3,122,136.112044,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009542010900,2004,10,Forest Service,60,7,3,35,3.419102,6.018046,,,10,Douglas-fir
Sierra,25009493010900,1,25009544010900,2004,10,Forest Service,60,8.1,3,44,5.871362,6.018046,,,10,Douglas-fir
Sierra,25009493010900,1,25009546010900,2004,10,Forest Service,60,31.1,3,167,302.046869,0.999188,,,14,Sugar pine
Sierra,25009493010900,1,25009549010900,2004,10,Forest Service,60,25.5,3,150,185.276151,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009551010900,2004,10,Forest Service,60,25.6,3,126,152.503076,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009553010900,2004,10,Forest Service,60,31,3,157,273.555068,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009556010900,2004,10,Forest Service,60,45.7,4,185,651.684425,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009559010900,2004,10,Forest Service,60,24.3,4,107,86.274938,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009561010900,2004,10,Forest Service,60,54,4,179,854.061612,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009564010900,2004,10,Forest Service,60,6.4,4,32,2.607099,6.018046,,,12,True fir
Sierra,25009493010900,1,25009566010900,2004,10,Forest Service,60,27.1,4,105,136.273563,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009620010900,2004,10,Forest Service,60,42.9,4,136,416.082838,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009622010900,2004,10,Forest Service,60,15.3,4,93,40.414517,6.018046,,,12,True fir
Sierra,25009493010900,1,25009624010900,2004,10,Forest Service,60,39.1,4,154,121.53599,0.999188,,,10,Douglas-fir
Sierra,25009493010900,1,25009626010900,2004,10,Forest Service,60,24.8,4,108,121.011745,0.999188,,,12,True fir
Sierra,25010091010900,1,25010124010900,2004,10,Forest Service,33,11,1,45,9.510732,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010124010900,2004,10,Forest Service,33,11,1,45,9.510732,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010126010900,2004,10,Forest Service,33,12.6,1,47,13.456107,6.018046,78,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010126010900,2004,10,Forest Service,33,12.6,1,47,13.456107,6.018046,78,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010128010900,2004,10,Forest Service,33,11.9,1,45,11.345749,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010128010900,2004,10,Forest Service,33,11.9,1,45,11.345749,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010130010900,2004,10,Forest Service,33,15,1,59,24.766891,6.018046,73,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010130010900,2004,10,Forest Service,33,15,1,59,24.766891,6.018046,73,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010132010900,2004,10,Forest Service,33,12.1,1,37,10.218505,6.018046,78,,20,Incense-cedar
Sierra,25010091010900,1,25010132010900,2004,10,Forest Service,33,12.1,1,37,10.218505,6.018046,78,,20,Incense-cedar
Sierra,25010091010900,1,25010134010900,2004,10,Forest Service,33,28.2,1,79,126.83184,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010134010900,2004,10,Forest Service,33,28.2,1,79,126.83184,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010136010900,2004,10,Forest Service,33,14.6,2,54,20.789863,6.018046,68,,10,Douglas-fir
Sierra,25010091010900,1,25010136010900,2004,10,Forest Service,33,14.6,2,54,20.789863,6.018046,68,,10,Douglas-fir
Sierra,25010091010900,1,25010138010900,2004,10,Forest Service,33,7.3,2,34,2.964649,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010138010900,2004,10,Forest Service,33,7.3,2,34,2.964649,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010140010900,2004,10,Forest Service,33,5.1,2,26,1.106528,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010140010900,2004,10,Forest Service,33,5.1,2,26,1.106528,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010142010900,2004,10,Forest Service,33,6.1,2,23,1.400349,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010142010900,2004,10,Forest Service,33,6.1,2,23,1.400349,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010144010900,2004,10,Forest Service,33,10.3,2,32,5.826857,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010144010900,2004,10,Forest Service,33,10.3,2,32,5.826857,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010146010900,2004,10,Forest Service,33,6.8,2,22,1.664521,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010146010900,2004,10,Forest Service,33,6.8,2,22,1.664521,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010148010900,2004,10,Forest Service,33,26.2,2,81,111.512349,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010148010900,2004,10,Forest Service,33,26.2,2,81,111.512349,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010150010900,2004,10,Forest Service,33,7.1,2,30,2.474495,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010150010900,2004,10,Forest Service,33,7.1,2,30,2.474495,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010152010900,2004,10,Forest Service,33,7.8,2,31,3.086026,6.018046,60,,14,Sugar pine
Sierra,25010091010900,1,25010152010900,2004,10,Forest Service,33,7.8,2,31,3.086026,6.018046,60,,14,Sugar pine
Sierra,25010091010900,1,25010154010900,2004,10,Forest Service,33,29.3,2,66,114.758687,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010154010900,2004,10,Forest Service,33,29.3,2,66,114.758687,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010156010900,2004,10,Forest Service,33,6.7,2,26,2.395501,6.018046,,,12,True fir
Sierra,25010091010900,1,25010156010900,2004,10,Forest Service,33,6.7,2,26,2.395501,6.018046,,,12,True fir
Sierra,25010091010900,1,25010158010900,2004,10,Forest Service,33,5.8,2,27,1.855215,6.018046,65,,12,True fir
Sierra,25010091010900,1,25010158010900,2004,10,Forest Service,33,5.8,2,27,1.855215,6.018046,65,,12,True fir
Sierra,25010091010900,1,25010160010900,2004,10,Forest Service,33,5,2,17,1.129108,6.018046,88,,20,Incense-cedar
Sierra,25010091010900,1,25010160010900,2004,10,Forest Service,33,5,2,17,1.129108,6.018046,88,,20,Incense-cedar
Sierra,25010091010900,1,25010162010900,2004,10,Forest Service,33,5.2,2,23,1.309115,6.018046,,,12,True fir
Sierra,25010091010900,1,25010162010900,2004,10,Forest Service,33,5.2,2,23,1.309115,6.018046,,,12,True fir
Sierra,25010091010900,1,25010164010900,2004,10,Forest Service,33,7.5,2,22,2.886845,6.018046,78,,20,Incense-cedar
Sierra,25010091010900,1,25010164010900,2004,10,Forest Service,33,7.5,2,22,2.886845,6.018046,78,,20,Incense-cedar
Sierra,25010091010900,1,25010166010900,2004,10,Forest Service,33,11.6,2,42,10.001893,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010166010900,2004,10,Forest Service,33,11.6,2,42,10.001893,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010168010900,2004,10,Forest Service,33,5.8,2,26,1.431126,6.018046,,,14,Sugar pine
Sierra,25010091010900,1,25010168010900,2004,10,Forest Service,33,5.8,2,26,1.431126,6.018046,,,14,Sugar pine
Sierra,25010091010900,1,25010170010900,2004,10,Forest Service,33,8.8,2,31,4.832638,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010170010900,2004,10,Forest Service,33,8.8,2,31,4.832638,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010173010900,2004,10,Forest Service,33,8.3,2,36,4.841196,6.018046,,,12,True fir
Sierra,25010091010900,1,25010173010900,2004,10,Forest Service,33,8.3,2,36,4.841196,6.018046,,,12,True fir
Sierra,25010091010900,1,25010175010900,2004,10,Forest Service,33,9.5,2,38,6.639449,6.018046,,,12,True fir
Sierra,25010091010900,1,25010175010900,2004,10,Forest Service,33,9.5,2,38,6.639449,6.018046,,,12,True fir
Sierra,25010091010900,1,25010177010900,2004,10,Forest Service,33,8.3,2,32,3.607072,6.018046,,,14,Sugar pine
Sierra,25010091010900,1,25010177010900,2004,10,Forest Service,33,8.3,2,32,3.607072,6.018046,,,14,Sugar pine
Sierra,25010091010900,1,25010179010900,2004,10,Forest Service,33,13.8,3,57,19.943229,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010179010900,2004,10,Forest Service,33,13.8,3,57,19.943229,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010181010900,2004,10,Forest Service,33,14.7,3,52,19.073365,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010181010900,2004,10,Forest Service,33,14.7,3,52,19.073365,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010183010900,2004,10,Forest Service,33,10.2,3,41,7.301472,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010183010900,2004,10,Forest Service,33,10.2,3,41,7.301472,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010185010900,2004,10,Forest Service,33,6.5,3,27,1.866548,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010185010900,2004,10,Forest Service,33,6.5,3,27,1.866548,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010187010900,2004,10,Forest Service,33,6.6,3,29,2.066972,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010187010900,2004,10,Forest Service,33,6.6,3,29,2.066972,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010189010900,2004,10,Forest Service,33,5,3,19,0.777217,6.018046,64,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010189010900,2004,10,Forest Service,33,5,3,19,0.777217,6.018046,64,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010191010900,2004,10,Forest Service,33,10.2,3,36,6.411048,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010191010900,2004,10,Forest Service,33,10.2,3,36,6.411048,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010193010900,2004,10,Forest Service,33,10,3,33,6.486788,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010193010900,2004,10,Forest Service,33,10,3,33,6.486788,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010195010900,2004,10,Forest Service,33,16.4,3,57,29.030442,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010195010900,2004,10,Forest Service,33,16.4,3,57,29.030442,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010197010900,2004,10,Forest Service,33,24.6,3,90,108.567919,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010197010900,2004,10,Forest Service,33,24.6,3,90,108.567919,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010199010900,2004,10,Forest Service,33,8.7,3,46,5.696984,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010199010900,2004,10,Forest Service,33,8.7,3,46,5.696984,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010201010900,2004,10,Forest Service,33,18.9,3,63,43.505185,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010201010900,2004,10,Forest Service,33,18.9,3,63,43.505185,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010203010900,2004,10,Forest Service,33,30.2,3,70,100.718701,0.999188,,,20,Incense-cedar
Sierra,25010091010900,1,25010203010900,2004,10,Forest Service,33,30.2,3,70,100.718701,0.999188,,,20,Incense-cedar
Sierra,25010091010900,1,25010205010900,2004,10,Forest Service,33,25.7,4,102,42.586845,0.999188,,,12,True fir
Sierra,25010091010900,1,25010205010900,2004,10,Forest Service,33,25.7,4,102,42.586845,0.999188,,,12,True fir
Sierra,25010091010900,1,25010207010900,2004,10,Forest Service,33,11.8,4,36,9.546614,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010207010900,2004,10,Forest Service,33,11.8,4,36,9.546614,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010209010900,2004,10,Forest Service,33,11.9,4,33,9.18594,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010209010900,2004,10,Forest Service,33,11.9,4,33,9.18594,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010211010900,2004,10,Forest Service,33,10,4,26,5.624758,6.018046,92,,20,Incense-cedar
Sierra,25010091010900,1,25010211010900,2004,10,Forest Service,33,10,4,26,5.624758,6.018046,92,,20,Incense-cedar
Sierra,25010091010900,1,25010213010900,2004,10,Forest Service,33,13.7,4,36,12.868457,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010213010900,2004,10,Forest Service,33,13.7,4,36,12.868457,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010215010900,2004,10,Forest Service,33,20,4,63,49.076589,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010215010900,2004,10,Forest Service,33,20,4,63,49.076589,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010217010900,2004,10,Forest Service,33,27.1,4,98,144.792207,0.999188,211,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010217010900,2004,10,Forest Service,33,27.1,4,98,144.792207,0.999188,211,,11,Ponderosa and Jeffrey pines
Sierra,25010091010900,1,25010219010900,2004,10,Forest Service,33,8.2,4,23,3.533675,6.018046,,,20,Incense-cedar
Sierra,25010091010900,1,25010219010900,2004,10,Forest Service,33,8.2,4,23,3.533675,6.018046,,,20,Incense-cedar
Sierra,13151213010497,1,13151255010497,2005,10,Forest Service,49,15,1,60,24.514456,6.018046,65,,12,True fir
Sierra,13151213010497,1,13151258010497,2005,10,Forest Service,49,20.3,1,77,61.91055,6.018046,83,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151261010497,2005,10,Forest Service,49,20.4,1,75,56.06025,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151264010497,2005,10,Forest Service,49,24.4,1,88,104.35053,0.999188,91,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151267010497,2005,10,Forest Service,49,15.1,1,61,25.750133,6.018046,,,12,True fir
Sierra,13151213010497,1,13151269010497,2005,10,Forest Service,49,10.3,2,43,8.27565,6.018046,,,12,True fir
Sierra,13151213010497,1,13151272010497,2005,10,Forest Service,49,42.4,2,119,404.932243,0.999188,,,14,Sugar pine
Sierra,13151213010497,1,13151275010497,2005,10,Forest Service,49,12.4,2,49,13.539549,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151278010497,2005,10,Forest Service,49,15.1,2,62,26.156335,6.018046,,,12,True fir
Sierra,13151213010497,1,13151281010497,2005,10,Forest Service,49,16.9,2,71,37.265049,6.018046,77,,12,True fir
Sierra,13151213010497,1,13151284010497,2005,10,Forest Service,49,13.4,2,59,19.70335,6.018046,,,12,True fir
Sierra,13151213010497,1,13151287010497,2005,10,Forest Service,49,27.7,3,88,136.103351,0.999188,,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151290010497,2005,10,Forest Service,49,20.1,3,71,52.440498,6.018046,,,12,True fir
Sierra,13151213010497,1,13151297010497,2005,10,Forest Service,49,14.4,4,66,25.346645,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151246010497,2005,10,Forest Service,49,8.6,4,38,4.598637,6.018046,64,,11,Ponderosa and Jeffrey pines
Sierra,13151213010497,1,13151249010497,2005,10,Forest Service,49,5.6,4,24,1.57022,6.018046,23,,12,True fir
Sierra,13151213010497,1,13151252010497,2005,10,Forest Service,49,18.2,4,74,47.141311,6.018046,70,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153320010497,2005,10,Forest Service,29,13.2,1,47,14.913158,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153323010497,2005,10,Forest Service,29,5.5,1,21,1.039425,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153325010497,2005,10,Forest Service,29,8.5,1,41,4.84697,6.018046,89,,24,Other western softwoods
Sierra,13153051010497,1,13153328010497,2005,10,Forest Service,29,6.5,1,25,1.728285,6.018046,88,,24,Other western softwoods
Sierra,13153051010497,1,13153331010497,2005,10,Forest Service,29,8.7,1,35,4.334662,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153334010497,2005,10,Forest Service,29,9.8,1,38,5.585909,6.018046,88,,24,Other western softwoods
Sierra,13153051010497,1,13153337010497,2005,10,Forest Service,29,10.9,1,48,9.937823,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153340010497,2005,10,Forest Service,29,6.1,1,34,2.070081,6.018046,65,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153262010497,2005,10,Forest Service,29,6.8,1,32,2.421121,6.018046,59,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153265010497,2005,10,Forest Service,29,14.3,1,56,21.181288,6.018046,110,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153268010497,2005,10,Forest Service,29,14.4,1,57,21.890284,6.018046,90,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153271010497,2005,10,Forest Service,29,5.9,1,28,1.594816,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153274010497,2005,10,Forest Service,29,6.5,1,33,2.281336,6.018046,83,,24,Other western softwoods
Sierra,13153051010497,1,13153277010497,2005,10,Forest Service,29,3.8,1,15,,74.965282,,,20,Incense-cedar
Sierra,13153051010497,1,13153279010497,2005,10,Forest Service,29,1.5,1,7,,74.965282,,,20,Incense-cedar
Sierra,13153051010497,1,13153281010497,2005,10,Forest Service,29,6,2,20,1.758915,6.018046,,,20,Incense-cedar
Sierra,13153051010497,1,13153284010497,2005,10,Forest Service,29,12,2,34,9.518306,6.018046,,,20,Incense-cedar
Sierra,13153051010497,1,13153287010497,2005,10,Forest Service,29,6.2,2,24,1.509535,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153290010497,2005,10,Forest Service,29,9.8,2,36,5.850173,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153293010497,2005,10,Forest Service,29,9.9,2,29,5.874915,6.018046,,,20,Incense-cedar
Sierra,13153051010497,1,13153296010497,2005,10,Forest Service,29,9.4,2,35,4.754742,6.018046,87,,24,Other western softwoods
Sierra,13153051010497,1,13153299010497,2005,10,Forest Service,29,8.4,2,33,3.809967,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153302010497,2005,10,Forest Service,29,9.1,2,33,4.518643,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153305010497,2005,10,Forest Service,29,8.3,2,27,3.043467,6.018046,,,11,Ponderosa and Jeffrey pines
Sierra,13153051010497,1,13153308010497,2005,10,Forest Service,29,8.9,2,30,3.900474,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153311010497,2005,10,Forest Service,29,5.9,2,22,1.25307,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153314010497,2005,10,Forest Service,29,9.5,2,40,6.051216,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153317010497,2005,10,Forest Service,29,8.4,2,37,4.271781,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153205010497,2005,10,Forest Service,29,10.3,2,38,6.919393,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153208010497,2005,10,Forest Service,29,9.9,2,21,4.909342,6.018046,,,20,Incense-cedar
Sierra,13153051010497,1,13153211010497,2005,10,Forest Service,29,5.3,2,21,0.965205,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153214010497,2005,10,Forest Service,29,9.5,2,33,4.992253,6.018046,83,,24,Other western softwoods
Sierra,13153051010497,1,13153217010497,2005,10,Forest Service,29,5.7,2,27,1.435364,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153220010497,2005,10,Forest Service,29,5,2,20,0.818123,6.018046,51,,24,Other western softwoods
Sierra,13153051010497,1,13153223010497,2005,10,Forest Service,29,3.6,2,15,,74.965282,,,24,Other western softwoods
Sierra,13153051010497,1,13153225010497,2005,10,Forest Service,29,2.7,2,10,,74.965282,,,24,Other western softwoods
Sierra,13153051010497,1,13153227010497,2005,10,Forest Service,29,3,2,15,,74.965282,,,24,Other western softwoods
Sierra,13153051010497,1,13153229010497,2005,10,Forest Service,29,3.3,2,14,,74.965282,,,20,Incense-cedar
Sierra,13153051010497,1,13153231010497,2005,10,Forest Service,29,4.7,2,20,,74.965282,,,24,Other western softwoods
Sierra,13153051010497,1,13153233010497,2005,10,Forest Service,29,4.2,2,23,,74.965282,,,24,Other western softwoods
Sierra,13153051010497,1,13153235010497,2005,10,Forest Service,29,5.8,3,20,1.643608,6.018046,,,20,Incense-cedar
Sierra,13153051010497,1,13153238010497,2005,10,Forest Service,29,6.8,3,32,2.421121,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153241010497,2005,10,Forest Service,29,5.3,3,24,1.103092,6.018046,,,24,Other western softwoods
Sierra,13153051010497,1,13153244010497,2005,10,Forest Service,29,5.3,3,28,1.28694,6.018046,,,11,Ponderosa and Jeffrey pines
